ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
227,2011-06-30,251149.0,19626.0,86927.0,106553.0,144596.0,64582.0,56953.0,3157.0,0.0,29072.0,-445.0,28627.0,-317.0,28310.0,-920.0,-1369.0,27390.0,-9299.0,18091.0,251149.0,44840.0,206309.0,519.0,40283.0,0.0,0.0,0.0,0.0,0.0,0.0,14113.0,-414.0,-20799.0,0.0,144596.0,2.2847243452562926,2.2847243452562926,0.0264445123815347,20.67932797662528,0.4242620914277978,0.9218551537135324,1.357033588918191,0.7369014357243631,2.357033588918191,0.8983719892952721,1.189747809273049,1.0,0.4376895628902765,0.9846931755641168,1.3856287837094112,0.0,0.0,0.0226740038724141,0.6106637371076293,0.0,0.2785900024896954,0.0733733234372021,0.1148194564428275,0.4034567350579839,0.0,0.125114111040416,1.5648665082085014,0.0153068244358833,39.31618051733627,1.0903962575674189,4.708998348926802,-8948.0,0.7801116577303632,0.4854499174463401,5.723938497978188,1.680456740533038,1.107777190279656,1.4864322700504813,-0.4548477871578408,2.0717043618096853,0.0379215862926855,0.6433311882953601,0.9551496811844808,0.7057299511959992,0.7118340010763619,-0.308529945553539,0.0,0.0,0.0,0
227,2011-09-30,256614.0,22007.0,84496.0,106503.0,150111.0,64582.0,56953.0,3157.0,0.0,13018.0,-1085.0,11933.0,-528.0,11405.0,-3044.0,-3341.0,8361.0,-2846.0,5515.0,256614.0,54564.0,202050.0,7989.0,43216.0,0.0,0.0,0.0,0.0,0.0,0.0,26065.0,0.0,-25695.0,0.0,150111.0,2.479392920434407,2.479392920434407,0.3630208570000454,3.413648608201137,0.4150319156398326,0.9142408442251788,1.409453254837892,0.7094949737194476,2.409453254837892,0.7920240451579796,1.2351256839593532,1.0,0.4033245363243164,0.9166538638807804,3.319711169150408,0.0,0.0,0.0493024946607897,0.2306317101690165,0.0,0.2878936253838826,0.0221225182365364,0.0457492874864366,0.1010739681841507,0.0,0.0367394794518722,2.067996373526745,0.0833461361192195,59.917037947457366,4.05592256875096,25.66446458749424,-2511.0,4.726201269265639,2.0022276847442004,10.455547376887084,1.253229940838957,0.97111262596231,0.472027139626235,0.5862952289465257,2.061891586422578,0.0605067507531832,-0.0846386561739857,0.1305863058630586,0.3092641487774079,0.2686583032107165,0.085464333781965,0.0,0.0,0.0,0
227,2011-12-31,353234.0,29627.0,238053.0,267680.0,85554.0,64582.0,20972.0,3248.0,0.0,28085.0,-269.0,27816.0,-251.0,27565.0,-1518.0,-2020.0,26047.0,-6919.0,19128.0,353234.0,84228.0,269006.0,25225.0,57485.0,0.0,0.0,0.0,0.0,0.0,0.0,45862.0,-89461.0,36039.0,0.0,85554.0,2.8429473115739023,2.8429473115739023,0.85141931346407,13.646039603960396,0.7577979469699972,0.9161264204465028,0.3196129707112971,3.1287841597119948,1.3196129707112971,0.6824927577527663,1.0,1.0,0.3517476373652467,0.9904219334164144,2.0468221470535872,0.0,0.0,0.0090795558105781,0.4178301851365053,0.0,0.6719148140355798,0.0642734376443825,0.0926232386379864,0.2270978771904829,0.0,0.2235780910302265,1.4410811375993309,0.0095780665835855,33.67990030265266,0.8937155064981307,7.192451486558661,81843.0,2.397636971978252,1.6329713370126402,15.410437041231036,3.901412697551907,1.210277939904249,1.9162387683638265,-0.2482983131103877,2.5124001852107583,0.4598074991837932,5.419221189075969,3.518781006378455,2.239511105887884,2.222428174235404,-0.6267049533381192,0.0,0.0,0.0,0
228,2011-03-31,121419.0,35542.0,0.0,35542.0,85877.0,14708.0,17544.0,0.0,0.0,92365.0,-5105.0,87260.0,-6599.0,80661.0,1525.0,0.0,82186.0,-28561.0,53625.0,121419.0,120012.0,1407.0,82.0,90204.0,0.0,0.0,699.0,0.0,0.0,0.0,5622.0,15491.0,-21325.0,18668298.0,85877.0,3.376624838219571,3.376624838219571,0.0023071295931573,0.0,0.2927218969024617,0.7072781030975382,2.4162118057509425,0.4138710015487267,3.4162118057509425,0.7516248375162484,2.66268758526603,1.0,0.2961537179615371,0.94473014670059,0.9766036918746278,0.0,0.0,0.1436328850374205,0.9266811095535448,0.0080105432042172,1.0503860172106618,0.5610189883349898,0.843866715488832,0.4468303169683031,76.71673819742489,0.6244396054822595,1.5041678321678322,0.0552698532994099,43.59335246034753,7.144481134628918,0.0,-62265.0,0.1048391608391608,0.0608672116061278,5.88167599518753,1.4406020522096632,0.9839734105477363,-0.0273477560159976,0.4231517509727626,2.413183708069269,0.7407492365700851,-0.7924073529470035,-0.0090364785452932,0.3179686606427999,0.3251328777524677,0.4231517509727626,0.0028725168196907,0.0045247831377022,-0.0033353335156745,0
228,2011-06-30,238303.0,109675.0,0.0,109675.0,128628.0,16504.0,17544.0,0.0,0.0,119150.0,0.0,119150.0,-51647.0,67503.0,2430.0,0.0,69933.0,-28978.0,40955.0,238303.0,236868.0,1435.0,1122.0,128526.0,0.0,0.0,675.0,0.0,0.0,0.0,84289.0,-62136.0,-21325.0,18668298.0,128628.0,2.159726464554365,2.159726464554365,0.0102302256667426,0.0,0.4602334003348678,0.5397665996651322,1.172810576703898,0.852652610629101,2.172810576703898,0.5426060084097472,3.777843045112782,1.0,0.4630215985274499,1.0,1.0786907259756608,0.0,0.0,0.0,0.7808404110307224,0.0056651279899286,0.9992070155798116,0.2658949404974453,0.4382543320326956,0.1729022071364642,60.67407407407408,0.3183987934197841,1.6482236601147602,0.0,67.66680654637011,43.3462022660512,0.0,-26349.0,2.058088145525577,0.7074192194712547,54.72352249930207,1.9193451404993096,1.0,-0.4633774928582904,1.22061226244733,3.3096352659002566,2.416481484136428,-0.8880354523422679,-0.1994565961023476,0.1243379193177654,0.4304408374951978,1.22061226244733,0.002193826132409,0.0068133152791968,-0.0014114302225087,0
228,2011-09-30,115287.0,65476.0,228.0,65704.0,49583.0,15477.0,27372.0,0.0,0.0,15419.0,0.0,15419.0,-8314.0,7105.0,3935.0,0.0,11040.0,-4439.0,6601.0,115287.0,113160.0,2127.0,168.0,5689.0,0.0,0.0,581.0,0.0,0.0,755.0,143163.0,-34352.0,-108937.0,18668298.0,49583.0,1.728266845867188,1.728266845867188,0.0025658256460382,0.0,0.5699168162932507,0.4320608568182015,0.7546420309265798,1.3251315975233446,1.7546420309265798,0.0502739483916578,1.157156526406684,1.0,0.5786143513609049,1.0,0.368960373565082,0.0,0.0,0.0,0.1699288060129163,0.0376807834489915,0.1147369057943246,0.0713475069985624,0.0767950366951653,0.0583333333333333,11.36144578313253,0.1331303067583647,1.0763520678685048,0.0,82.70964394578118,53.92048770996822,0.0,111570.0,21.688077564005454,9.284843375056749,154.73902657832446,3.6128716167005934,1.0,1.368261692991741,0.5257845476234171,2.290503498711001,0.6528365184728534,-0.9052755015589709,-0.7389258028792912,-0.7469188573056921,-0.5400471318199446,0.5257845476234171,0.0003535940984014,0.0025420635560885,0.0059764419873734,0
228,2011-12-31,126584.0,75285.0,191.0,75476.0,51108.0,17129.0,33846.0,0.0,0.0,14523.0,5105.0,19628.0,-10420.0,9208.0,2332.0,0.0,11540.0,-3218.0,8322.0,126584.0,123811.0,2773.0,373.0,8490.0,0.0,0.0,559.0,0.0,0.0,1091.0,149137.0,-40122.0,-108936.0,18668298.0,51108.0,1.6445639901706848,1.6445639901706848,0.0049545062097363,0.0,0.5962522909688428,0.4052565885103962,0.6771424028830356,1.47679423964937,1.6771424028830355,0.0685722593307541,1.0026091221186857,1.0,0.6080639038534541,1.3515113957171383,0.5845899607519107,0.0,0.0,0.0678089924951849,0.2043231820618653,0.0284797228449154,0.1661188072317445,0.0847734739093895,0.0937988641862123,0.0672153524323363,14.887298747763865,0.1628316506222117,1.1064647921172794,0.3515113957171383,58.75507815189699,71.74826137850306,0.0,116019.0,17.92081230473444,10.269021552020932,151.92095143504724,3.104062285572734,0.5895457953476827,0.064546014304382,-0.5706438322966314,2.73878078093436,0.8147983541454603,-0.6538648948725523,-0.0166607585962424,0.279421981381131,-0.1521748520582264,-0.5706438322966314,0.0004457824703676,0.0025891487268951,0.0062147604457567,0
231,2011-03-31,794762.0,50458.0,56058.0,106516.0,688246.0,1128354.0,4745.0,2021.0,0.0,144640.0,-134884.0,9756.0,-10495.0,-739.0,-126.0,-2772.0,-865.0,0.0,-865.0,794762.0,223440.0,571322.0,60945.0,51312.0,81944.0,456.0,0.0,0.0,0.0,327447.0,-40583.0,-1223.0,-5181.0,1692910431.0,687790.0,4.428237345911451,2.804233223671172,1.2078362202227595,-0.2665945165945166,0.1340225123999386,0.9359380544112575,6.461433024146607,0.1548670379040114,7.461433024146607,0.2296455424274973,0.6069990353887877,1.0006629930647437,0.2258234872896527,0.067450221238938,0.3547566371681416,8.399343993439935,1.594571430260257,2.6731935471084864,0.0427049067307502,0.0,0.0745547376955332,0.0010864254592816,-0.0009281715773516,-0.0038712853562477,0.0,0.0012568180563345,0.8543352601156069,0.932549778761062,102.42740597345131,7.255945796460177,1.916482300884956,-42201.0,46.916763005780346,-0.2805793694690265,5.097156579656338,1.3516525468045013,21.24538882269357,33.19226655908055,0.1242297769008954,1.98534734481586,-0.003578162925518,-0.946049796048892,-1.054089544772386,-1.0372254684666533,-0.6746915638546183,0.1223404255319148,-5.109543801966213e-07,6.906685543365289e-05,-2.49280760678354e-05,0
231,2011-06-30,786439.0,41005.0,51057.0,92062.0,694377.0,1128354.0,8017.0,2063.0,0.0,124873.0,-128536.0,-3663.0,6777.0,3114.0,-255.0,-2120.0,2859.0,0.0,2859.0,786439.0,186076.0,600363.0,51027.0,33178.0,72886.0,426.0,0.0,0.0,0.0,352827.0,-41332.0,-4282.0,-11291.0,1692910431.0,693951.0,4.537885623704426,2.760395073771491,1.2444092183880016,1.4688679245283018,0.1170618445931598,0.9473182281143228,7.5424931024744195,0.1326635454088257,8.542493102474419,0.1783034888970098,0.61067292283946,1.0006138761958698,0.220366946838926,0.0293338031439942,0.2656939450481689,19.8978978978979,1.6054858513249357,3.1346421168150225,0.017462023792782,0.0,0.0477809604868824,0.0036097231472392,0.0039316816650936,0.015364689696683,0.0,0.0041173598779913,1.089192025183631,1.0293338031439945,99.2039912551152,5.427113947770936,1.6977248884867024,-49111.0,-14.4568030779993,-0.3309922881647754,5.218505670573307,1.0398369894308412,-7.595542366340125,-3.937300501677672,0.1923709970835378,2.011112163622891,-0.014013008766123,-0.6254364713060752,-0.6211237741849986,-0.5397576115873485,-1.1982250121759837,0.2044375420409132,1.6888075988232837e-06,5.553394809226029e-05,-2.9009804122354067e-05,0
231,2011-09-30,1520723.0,63576.0,47008.0,110584.0,1410139.0,2207503.0,5814.0,1887.0,0.0,161603.0,-159600.0,2003.0,-69550.0,-67547.0,-2704.0,-4143.0,-70251.0,0.0,-70251.0,1520723.0,185248.0,1335475.0,34719.0,41684.0,80244.0,400.0,0.0,0.0,0.0,1087537.0,-71852.0,-7072.0,5711.0,1692910431.0,1409739.0,2.913803951176545,1.651629545740531,0.5461023027557569,-16.303886072894038,0.0727180426678626,0.9579305369879983,12.751745279606451,0.0784428890737931,13.751745279606451,0.2250172741406115,0.6369349713574693,1.0002837404654337,0.3431939885990672,0.0123945718829477,0.2579407560503208,40.061907139291066,1.905910591775685,2.51038127595319,0.0095674582229747,0.0,0.0295602064760991,0.0606045966530347,-0.058271892074455,-0.3792267662808775,0.0,0.0498184930705412,0.9615094447054134,0.9876054281170524,144.36180021410493,43.03756737189285,2.563690030506859,-795419.0,1.0227897111784885,-0.4446204587786118,6.198575790684624,1.1215913103130075,-1.1069736262367496,36.55916183252932,1.2997220141161625,3.267219146767527,0.9065853744157588,12.204266561240802,26.123938223938225,15.09795042897998,-0.7910058430717863,1.3276010929516806,-4.149717475513623e-05,4.4103928142197146e-05,-0.0004698529735741,0
231,2011-12-31,1447823.0,105030.0,53667.0,158697.0,1289126.0,2207503.0,3765.0,1928.0,0.0,136533.0,-131135.0,5398.0,-60584.0,-55186.0,-1326.0,-2973.0,-56512.0,0.0,-118966.0,1447823.0,312456.0,1135367.0,41596.0,55711.0,83766.0,372.0,0.0,0.0,0.0,991855.0,-53937.0,3161.0,-15560.0,1692910431.0,1288754.0,2.974921451013996,2.177377892030848,0.3960392268875559,-18.562394887319208,0.1096107742451943,0.9271996645998856,8.123190734544446,0.1231398699829447,9.123190734544446,0.1783003046828993,0.5828122145303057,1.0002886508984647,0.3361433289807204,0.0395362293364974,0.4080405469739916,15.517969618377176,1.5337337208554336,1.2485480338950776,0.0197758275495082,0.0,0.0432161014516812,0.1059623530187192,-0.049153862563178,-0.3807448088690888,0.0,0.0922842297804869,0.4638804364272145,0.9604637706635026,142.59702782477495,44.373155207898456,2.1774955505262463,-656519.0,0.4533816384513222,-0.3950473511898222,4.804138522578436,1.1500900993921994,-0.6394192616706597,0.7952644093509468,1.058555462744642,3.152456618582059,0.8151880102706064,0.4444487224702496,1.7125267910073418,0.2785191363173014,-1.3769289854060471,1.2174043788528932,-7.027306219014017e-05,9.082524224815292e-05,-0.0003878049233899,0
232,2011-03-31,1796879.0,5600.0,1780.0,7380.0,1789499.0,997866.0,729074.0,1780.0,0.0,0.0,0.0,0.0,60120.0,60120.0,2439.0,-2520.0,62559.0,0.0,62559.0,1796879.0,369676.0,1427203.0,368325.0,0.0,0.0,0.0,0.0,0.0,0.0,1419646.0,6396.0,-6300.0,365431.0,25490726.0,1789499.0,66.01357142857142,66.01357142857142,65.77232142857143,23.857142857142858,0.0041071212919734,0.9968834851985026,242.47953929539293,0.0041240593037492,243.47953929539293,0.0,1.0362253465667597,1.0,0.0151484002207338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039646220271989,0.0381005253081408,0.1692265659658728,0.0,0.0349589466101964,0.961012803913106,0.0,0.0,0.0,0.0,-505716.0,0.1022394859252865,0.0,0.4053409179488837,1.044860229973108,1.0,-1.936077345473319,2.3029416824359195,2.199817781656321,0.3222233096366915,1.09584192676393,1.936077345473319,2.2643753054243363,-1.0,2.2645525629887056,0.0024541866716546,0.0142128552949021,-0.0198392152502835,0
232,2011-06-30,1850582.0,590.0,1813.0,2403.0,1848179.0,997866.0,728593.0,1813.0,0.0,0.0,0.0,0.0,51766.0,51766.0,10228.0,4.0,61994.0,-2833.0,59161.0,1850582.0,289206.0,1561376.0,287164.0,0.0,0.0,0.0,0.0,0.0,0.0,1556373.0,13601.0,-91000.0,361765.0,25490726.0,1848179.0,490.1796610169491,490.1796610169491,486.7186440677966,12941.5,0.0012985104145614,0.9996811813796956,769.113191843529,0.0013001987361613,770.113191843529,0.0,1.0705026878715336,1.0,0.0020400683250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368654319199019,0.0322573308220896,0.2045635291107376,0.0,0.0320104275613996,0.8750021128784166,0.0,0.0,0.0,0.0,-557191.0,0.2298980747451868,0.0,0.8475291823035209,1.1991385179548273,0.0,0.0,1.0555070277138092,2.2634855066731747,0.3617403602546905,0.2932004184627467,0.8710585407508143,0.977310924369748,0.0,0.977310924369748,0.0023208832890832,0.011251268402477,-0.0218585771154576,0
232,2011-09-30,1908668.0,305.0,1850.0,2155.0,1906513.0,997866.0,728459.0,1850.0,0.0,0.0,0.0,0.0,54176.0,54176.0,5504.0,-37.0,59680.0,-1212.0,58468.0,1908668.0,127272.0,1781396.0,122883.0,0.0,0.0,0.0,0.0,0.0,0.0,1777498.0,15941.0,-257417.0,361561.0,25490726.0,1906513.0,417.28524590163937,417.28524590163937,402.8950819672131,1464.2162162162165,0.0011290596374015,0.9998402026963308,884.692807424594,0.001130335853991,885.692807424594,0.0,1.1043766382343996,1.0,0.0023964422653843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357859514372862,0.0331589879090514,0.4593940536803067,0.0,0.0306675065945,0.926592324006294,0.0,0.0,0.0,0.0,-613185.0,0.2726448655674899,0.0,0.9756855918823644,1.1028399742278163,0.0,0.0,0.6945444301856083,2.3671601946267,0.4044826167803423,0.4344821943765274,1.1409791643780438,0.8071919407565548,0.0,0.8071919407565548,0.0022936969311897,0.0049083341133555,-0.0240552191412673,0
232,2011-12-31,1959751.0,14474.0,1879.0,16353.0,1943398.0,997866.0,945532.0,1879.0,0.0,0.0,0.0,0.0,49407.0,49407.0,3374.0,2553.0,52781.0,-1919.0,50862.0,1959751.0,129997.0,1829754.0,125834.0,0.0,0.0,0.0,0.0,0.0,0.0,1827185.0,18892.0,-257417.0,361561.0,25490726.0,1943398.0,8.981414950946524,8.981414950946524,8.693795771728617,19.35252643948296,0.0083444274298112,0.992614367845711,118.8404574084266,0.0084146428060541,119.8404574084266,0.0,1.0,1.0,0.111341030946868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306514472084837,0.0297746068229632,0.391255182811911,0.0,0.0261716848530254,0.9713931815500768,0.0,0.0,0.0,0.0,-647119.0,0.3714364358460147,0.0,1.1385064304641468,1.07727919650953,0.0,0.0,-0.0987146797106728,2.38516810394144,0.4420717551286514,-0.4329725741727022,-0.1373327227395308,-0.142998386844981,0.0,-0.142998386844981,0.0019953139035741,0.0044582488548972,-0.0253864483891121,0
233,2011-03-31,23973724.0,20278426.0,4222463.0,24500889.0,-527165.0,2270172.0,1063.0,0.0,0.0,0.0,0.0,0.0,-103738.0,-103738.0,-85064.0,-1215482.0,-188802.0,0.0,-188802.0,23973724.0,7535125.0,16438599.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171967.0,-82095.0,254698.0,0.0,-527165.0,0.3715833270294252,0.3715833270294252,0.0004609825239887,-0.0853472120525026,1.0219892829332649,0.1541395070703241,-0.0215161580463468,-46.476698946250224,0.9784838419536532,0.0,-0.2321050001430939,1.0,2.691186410311707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060342541290256,-0.0033155446173073,-0.0250562532141139,0.0,0.358145931539461,0.5494539252762153,0.0,0.0,0.0,0.0,16835.0,0.9108325123674538,0.0,0.5496194848604149,-82.76708356098956,0.0,0.0,-0.3076632414220188,1.620415522474271,-0.3789677202490665,-0.5443207797492416,-0.2900579077987516,-0.4720201953369537,0.0,-0.4720201953369537,0.0,0.0,0.0,0
233,2011-06-30,23479863.0,20562323.0,3611466.0,24173789.0,-693926.0,2270172.0,0.0,0.0,0.0,0.0,0.0,0.0,-109075.0,-109075.0,-57696.0,-690871.0,-166771.0,0.0,-166771.0,23479863.0,7470099.0,16009764.0,9209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342436.0,-130733.0,473666.0,0.0,-693926.0,0.3632906165319939,0.3632906165319939,0.0004478579584612,-0.1578804147228643,1.029554090669098,0.1242571134252359,-0.0287057192399586,-34.83626352089416,0.9712942807600414,0.0,-0.3056711121448066,1.0,2.752617200923308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053725272151084,-0.0035138507653485,-0.022325139198289,0.0,0.2403296605113513,0.6540405706028026,0.0,0.0,0.0,0.0,13127.0,2.053330615034988,0.0,1.103157461089076,-51.73419668707805,0.0,0.0,-0.5681196821146288,1.6082337244636702,-0.3917610444197325,-0.7030615798770804,-0.3910288946420942,-0.1464645674220608,0.0,-0.1464645674220608,0.0,0.0,0.0,0
233,2011-09-30,22783209.0,20681803.0,2981516.0,23663319.0,-880110.0,2270172.0,0.0,0.0,0.0,0.0,0.0,0.0,-122579.0,-122579.0,-63605.0,-606598.0,-186184.0,0.0,-186184.0,22783209.0,7316045.0,15467164.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485875.0,-177607.0,654963.0,0.0,-880110.0,0.3537430948355905,0.3537430948355905,9.331874982079655e-06,-0.2020761690608937,1.03862976457794,0.0922348559414962,-0.0371930074559701,-26.886774380475167,0.96280699254403,0.0,-0.3876842811910287,1.0,2.8269103046796458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060659855117677,-0.0039936967625949,-0.0254487226363424,0.0,0.2115462839872288,0.6583755854423581,0.0,0.0,0.0,0.0,55872.0,2.609649593950071,0.0,1.5830096627691752,-39.31915908315771,0.0,0.0,-0.5365131365676736,1.5896526191355569,-0.4098076617002854,-0.7447402260597725,-0.3360483278534188,-0.1729035653558608,0.0,-0.1729035653558608,0.0,0.0,0.0,0
233,2011-12-31,22130074.0,20882685.0,2324026.0,23206711.0,-1076637.0,2270172.0,0.0,0.0,0.0,0.0,0.0,0.0,-172821.0,-172821.0,-23696.0,-664063.0,-196517.0,0.0,-196517.0,22130074.0,7116135.0,15013939.0,2979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1266873.0,-232839.0,868044.0,0.0,-1076637.0,0.3407672432927087,0.3407672432927087,0.0001426540696275,-0.2602478981662884,1.0486504021631378,0.0563662371847468,-0.0463933471658263,-21.554814668267948,0.9536066528341736,0.0,-0.4742534926868977,1.0,2.9345543613211387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064714959872457,-0.0056911636551127,-0.0276156930693417,0.0,0.1825285588364509,0.8794201010599592,0.0,0.0,0.0,0.0,-528599.0,6.446633115710092,0.0,4.171936033956312,-23.373146285254755,1.0,1.320623178805786,-0.591746775718396,1.559301999242859,-0.4267269320662547,-0.8992352848264901,-1.320623178805786,-1.2359237654754964,-1.0,-0.0494940050599494,0.0,0.0,0.0,0
235,2011-03-31,27.0,1.0,0.0,1.0,26.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,0.0,0.0,-4.0,0.0,-4.0,27.0,7.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,26.0,7.0,7.0,7.0,0.0,0.037037037037037,0.9629629629629628,26.0,0.0384615384615384,27.0,0.0,0.0233393177737881,1.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379310344827586,-0.1379310344827586,-0.5714285714285714,0.0,0.1538461538461538,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,6.896551724137931,1.0384615384615383,0.0,0.0,-0.8,2.9166666666666665,-0.1290322580645161,-0.7570850202429149,-0.7894736842105263,-0.8,0.0,-0.8,0.0,0.0,0.0,0
235,2011-06-30,33.0,3.0,0.0,3.0,30.0,1179.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-61.0,0.0,0.0,-61.0,0.0,-61.0,33.0,16.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,0.0,65.0,0.0,30.0,5.333333333333333,5.333333333333333,1.0,0.0,0.0909090909090909,0.9090909090909092,10.0,0.1,11.0,0.0,0.0254452926208651,1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90625,-1.90625,-3.8125,0.0,2.033333333333333,1.0,0.0,0.0,0.0,0.0,-58.0,0.9508196721311476,0.0,181.25,1.1,0.0,0.0,-0.2560975609756097,1.5490196078431373,0.064516129032258,-0.2560975609756098,-0.2560975609756097,-0.2560975609756097,0.0,-0.2560975609756097,0.0,0.0,0.0,0
235,2011-09-30,21.0,1.0,0.0,1.0,20.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,0.0,-15.0,0.0,-15.0,21.0,6.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,0.0,70.0,0.0,20.0,6.0,6.0,3.0,0.0,0.0476190476190476,0.9523809523809524,20.0,0.05,21.0,0.0,0.0168918918918918,1.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,-0.5769230769230769,-2.5,0.0,0.75,1.0,0.0,0.0,0.0,0.0,-63.0,4.866666666666666,0.0,280.7692307692308,1.05,0.0,0.0,0.1538461538461538,1.3333333333333333,-0.3225806451612903,0.7307692307692307,0.1538461538461538,0.1538461538461538,0.0,0.1538461538461538,0.0,0.0,0.0,0
235,2011-12-31,27.0,0.0,0.0,0.0,27.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-28.0,-5.0,-5.0,-33.0,0.0,-33.0,27.0,15.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.0,0.0,110.0,0.0,27.0,0.0,0.0,0.0,-5.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0220588235294117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137931034482759,-0.9655172413793104,-2.2,0.0,1.2222222222222223,0.8484848484848485,0.0,0.0,0.0,0.0,-101.0,3.1515151515151514,0.0,358.62068965517244,1.1785714285714288,0.0,0.0,-0.0571428571428571,3.0,-0.1290322580645161,0.0784313725490197,-0.0294117647058823,-0.2,0.0,-0.2,0.0,0.0,0.0,0
237,2011-03-31,21986564.0,3617576.0,4541698.0,8159274.0,13827290.0,13270852.0,466910.0,35641.0,0.0,330276.0,-220803.0,109473.0,-262929.0,-153456.0,280014.0,0.0,126558.0,-37030.0,89528.0,21986564.0,14015755.0,7970809.0,10262101.0,3456894.0,0.0,0.0,0.0,0.0,0.0,0.0,348416.0,0.0,0.0,13270852.0,13827290.0,3.874349840887932,3.874349840887932,2.8367340451175043,0.0,0.3711027334694043,0.8354642407972432,1.6946716092632752,0.5900848250090943,2.694671609263275,0.2466434380452569,1.0065169275752484,1.0,0.2581078222329086,0.331459143261999,10.466682411074377,0.0,0.0,0.0610361744991674,0.0080169206802105,0.0,0.2500051709337115,0.0040185625559364,-0.0068880410104524,0.0063876687342208,0.0,0.0064747322143384,-1.7140559378071665,0.6685408567380009,157.6747932032603,79.60887257929731,0.0,258888.0,3.891698686444464,1.0549237607334472,1.563903462033296,-1.3113723496213958,-9.314970413164572,10.336160652968038,-0.523319064399404,1.993083487536688,-0.0258786383846428,-0.7390143972445192,-1.2626864270268208,-0.7596820315901239,1.1379357484620642,-0.523319064399404,0.0067462134307578,0.4413040700024384,0.0195080165161965,0
237,2011-06-30,21306601.0,3439664.0,3915075.0,7354739.0,13951862.0,13270852.0,681010.0,79604.0,0.0,241796.0,-205076.0,36720.0,-180445.0,-143725.0,323379.0,0.0,179654.0,-55082.0,124572.0,21306601.0,14001918.0,7304683.0,10598913.0,3285085.0,0.0,0.0,0.0,0.0,0.0,0.0,685228.0,0.0,0.0,13270852.0,13951862.0,4.070722605463789,4.070722605463789,3.081380332497593,0.0,0.3451859355699203,0.8385634573998921,1.8969894105011749,0.5271510713050344,2.896989410501175,0.2346167860717367,1.0,1.0,0.2456566307558721,0.1518635544012307,13.586184221409784,0.0,0.0,0.0596209397196935,0.002690440134245,0.0,0.2354585359287527,0.0056782028541752,-0.0065512290499979,0.0088967811409836,0.0,0.0089287006995912,-1.153750441511736,0.8481364455987692,182.22096312594087,74.62695826233686,0.0,471128.0,5.5006582538612205,2.833909576667935,3.123385339691767,-1.908914931739326,-0.6757982930511109,20.49836498972163,-0.6674665436086756,1.9703661068357623,-0.0560046045614435,-0.7470946378280274,-1.2568468366305503,-0.840616353665907,0.0414362290479026,-0.6674665436086756,0.0093868878953664,0.5008856251279119,0.0355009610535932,0
