ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
2,2014-09-30,96389305.0,4698664.0,33399895.0,38098559.0,58290746.0,31305331.0,30382907.0,9737091.0,0.0,734485.0,-784664.0,-50179.0,-3398842.0,-3449021.0,710551.0,-240898.0,-2738470.0,0.0,-2738470.0,96389305.0,13937561.0,82451744.0,2106737.0,455062.0,574.0,0.0,3838.0,0.0,0.0,51258701.0,-1983046.0,778936.0,147594.0,443334033.0,58290746.0,2.96628169198734,2.966159529602457,0.4483693662709229,-14.31735008177735,0.3952571190341086,0.9512532640421052,1.5299987067752352,0.653595323689973,2.529998706775235,0.0326500454419535,0.9449248007375408,1.0,0.3371223989620565,0.0683186178070348,0.6195660905260149,0.0114390482074174,1196.1341463414635,0.1669972570926544,0.0036061606064162,0.0764861794774706,0.0078067623289638,0.0287304170778491,-0.0361851003809646,-0.1964812925303071,-713.5148514851485,0.0469794982551775,1.2594700690531575,1.068318617807035,602.3818049381539,462.7517239970864,32.79821916036407,219918.0,0.7241437737130587,-2.6999135448647693,2.080495264310379,1.312929433037746,27.51143299780808,18.22384150583836,0.7874379311891154,2.0087198615523207,0.0227762853915085,2.105340491871837,1.9922551262803407,1.3803966659465936,3.0075872534142643,0.9817368772589684,-0.0061769902515018,-0.0544984057201852,0.0004960548562262,0
2,2014-12-31,96267376.0,5134471.0,34593354.0,39727825.0,56539551.0,31305331.0,28307381.0,8724116.0,0.0,527172.0,-2131124.0,-1603952.0,-225258.0,-1829210.0,891411.0,-489179.0,-937799.0,-236065.0,-1173864.0,96267376.0,12812789.0,83454587.0,1831719.0,399133.0,798.0,9714.0,0.0,0.0,0.0,48599387.0,289235.0,-3204683.0,1700406.0,443334033.0,56529837.0,2.495444808238278,2.495289388137551,0.3567493126361021,-3.7393469466187215,0.412682121926747,0.9465635689498798,1.423172574889262,0.7027762170975302,2.423172574889262,0.0311511412542577,0.9482849396283128,1.0001718384576272,0.4007301610913908,3.0425591647507835,0.7571210155319327,0.0004975211228266,2774.9010416666665,0.4150620385235402,0.1201245048366913,0.0,0.0070593592085653,0.0123233729557129,-0.0192032782710089,-0.0916165871458587,0.0,0.0207618203405966,1.558281027444406,4.042559164750784,584.557981076385,42.729507636976166,92.79305425933092,5141496.0,-0.2463956642336761,0.5486539497545393,0.3036425665022205,0.8729170520250832,-0.9933701313774708,1.5158192147281428,-0.539446146296477,2.032482943771153,0.0214825102190295,-0.7639938667482805,-0.7826128261810408,-0.5889263309763171,0.5128739617544581,-0.5746374082938035,-0.0026478093550738,-0.0607105117057413,0.0115973410956248,0
3,2014-03-31,578620.0,25091.0,317625.0,342716.0,235904.0,342056.0,11969.0,8275.0,0.0,13681.0,-12983.0,698.0,-75343.0,-74645.0,117.0,-21.0,-74528.0,-3.0,-74531.0,578620.0,36770.0,541850.0,5042.0,4204.0,741.0,0.0,1366.0,0.0,0.0,521066.0,-3828.0,-25.0,0.0,2829180.0,235904.0,1.4654657048344029,1.4359332031405685,0.2009485472878721,-3554.5238095238096,0.5922989181155163,0.9566364799004528,0.6883366986075935,1.4527774009766683,1.6883366986075934,0.1143323361435953,0.6663484217216298,1.0,0.6823769377209682,0.051019662305387,0.3072874789854543,1.0616045845272206,7.605741066198008,0.5174365310270614,0.0180403711457444,1.9570200573065903,0.0178208084644601,0.1210380583501822,-0.1212231939132623,-2.0269513190100628,-54.5614934114202,0.3159378391209984,1.0015295648790437,0.948980337694613,645.786126745121,550.7126672026899,0.1534975513485856,68612.0,0.051361178569991,-0.2798041078868504,0.6216657328688704,2.4489328707882536,-7.915591934682907,11.886245210345152,1.0251925545571243,1.845419631716668,-0.1137829103551791,1.998200697584794,1.2938261725963314,1.7222830051057625,-0.8616177636796194,1.2215906232707885,-0.0263436755526336,-0.1081394609038661,0.0242515499190578,0
3,2014-06-30,473059.0,25687.0,317639.0,343326.0,129733.0,342056.0,11969.0,8289.0,0.0,16183.0,-12672.0,3511.0,-84500.0,-80989.0,446.0,-18.0,-80543.0,-98.0,-80641.0,473059.0,74621.0,398438.0,8231.0,19650.0,722.0,0.0,0.0,0.0,0.0,377584.0,-629.0,-35.0,0.0,2829180.0,129733.0,2.905010316502511,2.8769027134348115,0.3204344610114065,-4499.388888888889,0.7257572522666306,0.9457002192115572,0.3778711778309828,2.646404538552257,1.377871177830983,0.2633306977928465,0.3664515217851846,1.0,0.3442328567025368,0.2169560650064882,1.2142371624544277,0.2056394189689547,7.465095729013255,0.4933234710164674,0.0609374050836132,0.0,0.1514649318215103,0.1432384017677218,-0.143856536014757,-1.080674341003203,0.0,0.621592039034016,1.00431542267581,0.7830439349935117,601.1740715565718,522.1528764753135,0.1112278316752147,177982.0,0.0078000024801279,-0.0388679478465055,0.1117259889037797,3.626324077944096,0.206192399218401,1.7408098934070324,0.9756474366792698,1.638342039356586,-0.275460630102158,3.934965129097911,1.0763427570935682,1.0666785750740022,0.1274887604367373,0.975522485158982,-0.0285033119136993,-0.0949762828805519,0.0629093942414409,0
3,2014-09-30,453996.0,29744.0,317563.0,347307.0,106689.0,342056.0,11969.0,8305.0,0.0,28633.0,-23218.0,5415.0,-16290.0,-10875.0,218.0,-16.0,-10657.0,-286.0,-10943.0,453996.0,81484.0,372512.0,5543.0,50435.0,695.0,0.0,0.0,0.0,0.0,351677.0,-3315.0,-37.0,0.0,2829180.0,106689.0,2.7395104895104896,2.7161444324905863,0.1863569123184507,-679.6875,0.7650001321597547,0.9344840042643549,0.3071893166564451,3.255321542052133,1.3071893166564452,0.6189558686367876,0.3013600734411412,1.0,0.3650287172941927,0.1891174518911745,1.76142912024587,0.1283471837488458,13.787410926365796,0.7805944055944056,0.0887006945354475,0.0,0.4727291473347768,0.0197722299815883,-0.0196493649867287,-0.1342963035687988,0.0,0.1025691495843057,0.9937859819062416,0.8108825481088254,139.03537875877484,56.89239688471345,0.0558795795061642,198340.0,0.3029333820707302,-0.1157755037893339,0.598966849940284,4.170019464243639,-2.5135357436612664,-0.2359042065206938,-1.4706638880619232,1.5956045191388903,-0.3046576097777642,-0.6455770013736559,-1.1226326288186117,-1.1222500758793574,-11.961538461538462,-1.4704173364291242,-0.0038679051880756,-0.0939576131599968,0.0701051187976728,0
3,2014-12-31,523349.0,28727.0,317538.0,346265.0,177084.0,342056.0,11969.0,8305.0,0.0,10381.0,-12489.0,-2108.0,60821.0,58713.0,2077.0,-131.0,60790.0,-782.0,60008.0,523349.0,86662.0,436687.0,7177.0,56059.0,689.0,79.0,0.0,0.0,0.0,415823.0,-1514.0,-204.0,0.0,2829180.0,177005.0,3.0167438298464857,2.992759424931249,0.2498346503289588,448.19083969465646,0.6616330593924895,0.9449583356421816,0.5114117799950905,1.956244173893393,1.5114117799950906,0.646869446816367,0.4999788150554339,1.0004463150758454,0.3314832337125845,0.2030632887005105,5.400154127733359,0.3268500948766603,7.429506246281975,0.4347477982385909,0.0331253830318839,0.0,0.3165672788055386,0.1020319504462877,0.0998300544352901,0.6924372850845815,0.0,0.3388674301461453,0.978419544060792,1.2030632887005106,456.7864367594644,585.8876794143147,1.2619208168769869,129825.0,-0.0252299693374216,-0.1458433676909739,0.2574262981197168,3.059919118132976,1.210838877489944,30.751933450213983,-1.3867341699027569,1.883006382305584,-0.1984362316398891,-0.0796059116407571,-1.5285884166483152,-1.5165169656288764,-0.0601872492197949,-1.387912837593804,0.0212103860482542,-0.0917590962752458,0.0458878544313193,0
6,2014-03-31,12735180.0,3208818.0,2863815.0,6072633.0,6662547.0,5599320.0,1957394.0,642186.0,0.0,2702382.0,-1876830.0,825552.0,-595522.0,230030.0,-66816.0,-100412.0,163214.0,-106954.0,56260.0,12735180.0,1537881.0,11197299.0,56795.0,1200431.0,84079.0,2648318.0,0.0,0.0,0.0,207982.0,531498.0,-799542.0,66683.0,2729499.0,4014229.0,0.4792671320093567,0.4530646487273507,0.0176996638637654,2.290861650001992,0.476839196619129,0.540082197503294,1.0971430349899294,1.5127769242860831,2.0971430349899296,0.7805746998629933,0.5312135671668929,1.6597326659739642,2.086519047962749,0.3054904895014842,0.4442121802173046,0.1018457952981762,21.03173535937605,0.584897616505517,0.5087157139195079,0.0,0.1801759897528677,0.004403497328648,0.0180045590207767,0.0365828045212861,0.0,0.0084442181045777,4.088695343050125,0.6945095104985157,99.16133248371251,22.03692890198351,3.7156849031706094,-388257.0,9.44717383576253,0.1966775977637506,4.160060474905368,1.356243691267217,0.7742536924049259,-0.4065270751265606,1.4465955158434682,1.989703278332316,-0.0064020818215345,-0.5786319584450276,-0.5103227378755701,0.1066104132891388,0.971938373342888,1.496430068005917,0.0206118412206782,-1.6613862104364208,-0.1422447855815298,0
6,2014-06-30,13020009.0,3301737.0,2861078.0,6162815.0,6857194.0,6479351.0,1084239.0,656641.0,0.0,2863723.0,-1930815.0,932908.0,-678233.0,254675.0,-40978.0,-72198.0,213697.0,-25926.0,187771.0,13020009.0,1619705.0,11400304.0,38735.0,1292476.0,80050.0,2666961.0,0.0,0.0,0.0,206859.0,1305910.0,-1640384.0,115053.0,2729499.0,4190233.0,0.4905614832435169,0.4663166690744902,0.0117317036456871,3.527452283996787,0.4733341582175557,0.5415749712615406,1.1126723745561078,1.4707571154157777,2.112672374556108,0.7979700007100058,0.5540005473591244,1.636470812004965,2.0384804640351173,0.3257675410645513,0.451327170958923,0.0858069606006165,22.13640819274622,0.5847876435948715,0.5607334852812479,0.0,0.1884846775517799,0.0145349082483481,0.0197137883813158,0.1159291352437635,0.0,0.0273830666012949,1.356306351886074,0.6742324589354487,94.5333050717545,23.68361046092796,2.521123726002829,210151.0,6.954801327148495,0.4560182671298865,10.108739917559326,1.5932244349680962,1.089974677385524,2.692134594534659,1.1902168940819742,2.0270174488184733,0.0158202582974786,2.7405464710511134,3.473933762211104,0.5959880179480109,1.406504652260609,1.391991514041346,0.0687932107687161,-1.664448310843858,0.0769925176744889,0
6,2014-09-30,13430941.0,2192561.0,4425991.0,6618552.0,6812389.0,6479351.0,1084239.0,683518.0,0.0,2989156.0,-2017493.0,971663.0,-698243.0,273420.0,-264780.0,-296217.0,8640.0,-53445.0,-44805.0,13430941.0,1695395.0,11735546.0,148889.0,1334931.0,81612.0,2715690.0,0.0,0.0,0.0,202456.0,2259613.0,-2599645.0,230765.0,2729499.0,4096699.0,0.773248726033164,0.7360265005169754,0.0679064345302137,0.9230395284538024,0.4927839382214545,0.6345564320474641,1.0292869195558183,1.6155817159132266,2.029286919555818,0.7873864202737415,0.5416341975173166,1.6628971276630282,1.2932449370205763,0.3250626598277239,0.4465912786084098,0.0839920836751013,22.92488452295053,0.9201536468084582,0.5710380924003848,0.0,0.1959563671422756,0.0034139512464446,0.0208334460395689,-0.0264274697047,0.0,0.0065769878966101,-6.102443923669234,0.674937340172276,102.55061963979132,23.35920239693077,9.90972033577371,1257388.0,-50.43216158910836,0.7559367928605935,17.217294091803247,0.0623003470317109,1.2371021092326322,-1.565329929186891,1.1802569297710332,2.0400561856919976,0.0478811463032165,-0.1708066197460474,-1.985288296609052,16.135873652544497,1.5690010734322866,1.0860638769379198,-0.0164151003535813,-1.803685218422868,0.4606662248273401,0
7,2014-03-31,37163.0,604.0,36558.0,37162.0,1.0,1.0,0.0,3466.0,0.0,1169.0,-329.0,840.0,-108.0,732.0,-732.0,-742.0,0.0,0.0,0.0,37163.0,564.0,36599.0,13.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,34414.0,1.0,0.933774834437086,0.933774834437086,0.021523178807947,0.9865229110512128,0.9999730915157548,0.9837472755159702,2.69092083310909e-05,37162.0,1.0000269092083311,0.9556737588652482,1.0,1.0,1.070921985815603,0.718562874251497,0.4610778443113772,0.0,0.0,0.5447019867549668,1.18560338743825,0.0,539.0,0.0,0.0204155626830288,0.0,0.0,0.0,0.0,0.281437125748503,100.85543199315654,9.238665526090676,63.47305389221557,-28.0,0.0,-0.0239520958083832,0.0780923162738809,0.0,1.1172754737709418,0.0,-0.1279585798816568,2.0757229281847915,0.0757229281847917,0.0,0.0,-0.171945701357466,-0.1540785498489426,-0.0741525423728813,0.0,-1.0634625443133607,-0.0008136223629918,0
7,2014-06-30,37236.0,654.0,36581.0,37235.0,1.0,1.0,0.0,3541.0,0.0,1062.0,-297.0,765.0,-115.0,650.0,-650.0,-661.0,0.0,0.0,0.0,37236.0,619.0,36617.0,43.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34414.0,1.0,0.9464831804281344,0.9464831804281344,0.0657492354740061,0.983358547655068,0.999973144268987,0.9824363519174992,2.6856452262656103e-05,37235.0,1.0000268564522627,0.9111470113085622,1.0,1.0,1.0565428109854604,0.7203389830508474,0.5310734463276836,0.0,0.0,0.4541284403669725,1.0394021739130437,0.0,564.0,0.0,0.0174113361191471,0.0,0.0,0.0,0.0,0.2796610169491525,101.03578154425612,10.828625235404896,62.241054613935965,2.0,0.0,0.0018832391713747,0.0053573341905068,0.0,2.1977902344111926,0.0,-0.1088039867109634,1.994870150689324,-0.0051298493106764,0.0,0.0,-51.0,-0.2380478087649402,-0.6578073089700996,0.0,-1.0639855872609985,5.811588307084327e-05,0
7,2014-09-30,37233.0,625.0,36607.0,37232.0,1.0,1.0,0.0,3511.0,0.0,1067.0,-439.0,628.0,-71.0,557.0,-557.0,-563.0,0.0,0.0,0.0,37233.0,591.0,36642.0,72.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,34414.0,1.0,0.9456,0.9456,0.1152,0.9893428063943162,0.9999731421051218,0.9832138157011252,2.6858616244091105e-05,37232.0,1.0000268586162442,0.8578680203045685,1.0,1.0,1.0575296108291032,0.5885660731021556,0.4751640112464855,0.0,0.0,0.7024,0.8698060941828255,0.0,507.0,0.0,0.0149207752374064,0.0,0.0,0.0,0.0,0.4114339268978444,100.56232427366449,6.654170571696345,52.76476101218369,31.0,0.0,0.0290534208059981,0.0830420165816155,0.0,2.412869387088968,0.0,-0.1484126984126984,1.9947899967938445,-0.0052100032061558,0.0,0.0,-70.625,-0.3532440782698249,-0.5945945945945946,0.0,-1.064712035799384,0.000900796187598,0
