ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
245,2020-06-30,7251309.0,1781724.0,2432635.0,4214359.0,3036950.0,1321534.0,1446315.0,121145.0,0.0,830038.0,-548549.0,281489.0,-133365.0,148124.0,3808.0,-26486.0,151932.0,-22457.0,129475.0,7251309.0,2762309.0,4489000.0,153949.0,1078178.0,14329.0,1472959.0,0.0,0.0,0.0,0.0,454398.0,-403684.0,-247483.0,57285795.0,1563991.0,1.5503574066465962,1.542315195844025,0.0864045160754415,5.592539454806313,0.5811859624241636,0.5511592458685736,0.7206196719358745,2.6946184472928554,1.7206196719358744,0.3903176654023862,0.5650564752629208,1.9417950614805328,0.6450125601444299,0.3391278471588048,1.2989501685465004,0.0509042982141398,50.40652423615897,0.3078754060673819,0.107220384781957,0.0,0.355020003622055,0.0179997461476233,0.0205923490895583,0.0468720190246637,0.0,0.0426332340012183,1.1440355280942267,0.6608721528411953,88.05102898903424,16.067336676152177,3.1909382462007767,141553.0,3.509542382699363,0.54744240625128,6.317087198291377,2.4490778684783505,1.8681705436926777,2.517253326705066,-0.0719488550018341,2.010311197548791,0.0163004791166929,-0.3011032008700429,-0.2403975336020322,-0.3180702812446769,-0.1784101688484158,-0.0264810561014643,0.0022601589102499,-0.0253474705203968,0.0024709965184213,0
245,2020-09-30,7817608.0,1992274.0,2595329.0,4587603.0,3230005.0,1321534.0,1446315.0,120588.0,0.0,1014322.0,-701090.0,313232.0,-74273.0,238959.0,-9605.0,-45033.0,229354.0,-36299.0,193055.0,7817608.0,3377922.0,4439686.0,595193.0,1144592.0,15626.0,1477410.0,0.0,0.0,0.0,0.0,1013561.0,-663137.0,-105949.0,57285795.0,1752595.0,1.6955107580583797,1.687667459395645,0.2987505734652964,5.306308706948238,0.5868295007884765,0.5561706342912052,0.70407247532099,2.617605892975845,1.7040724753209902,0.3388450058941562,0.6331974757293479,1.8429842604823128,0.5897927779267845,0.3088092341485248,1.1284306167075149,0.0498863462226081,60.80045095828636,0.3519044067231716,0.106790765860789,0.0,0.354362299748762,0.0258222425739233,0.0319621727653889,0.0571520005494502,0.0,0.059769257323131,1.237776799357696,0.6911907658514752,84.45986580198398,7.322428183555124,4.439714410216874,512112.0,5.250115252130222,0.9992497451499622,13.556974958156143,2.323023598987309,-0.1605183329217688,2.8290048808619184,0.0245114689897698,2.0990487498223285,0.0956695895798251,0.0864622373266484,0.2558954976287902,0.3189475311026968,-0.0145195644445283,0.0351851579887558,0.0033700326581834,-0.021116596182352,0.0089395983768751,0
245,2020-12-31,7894296.0,2232872.0,2664181.0,4897053.0,2997243.0,1479713.0,1489080.0,123574.0,0.0,1350229.0,-897766.0,452463.0,-126438.0,326025.0,-20022.0,-66365.0,306003.0,-67235.0,238768.0,7894296.0,3277130.0,4617166.0,295458.0,1227615.0,10484.0,1527700.0,0.0,0.0,0.0,0.0,1406008.0,-871916.0,-589352.0,57285795.0,1469543.0,1.467674815215561,1.462979516962907,0.1323219602377565,4.912604535523243,0.6203280191165875,0.5236342797381806,0.6120503494652805,3.3323645514285736,1.6120503494652805,0.3746006414148966,0.4949967882570458,2.039574888247571,0.6813498396462758,0.3351009347303309,0.909190218844359,0.0231709554151389,100.19709821428572,0.4020678301308807,0.1569558005808013,0.0,0.4095814053114812,0.0317736666528935,0.0433852512502078,0.0728588734655018,0.0,0.0796625432105438,1.3654467935401728,0.664899065269669,85.74871373670689,9.364189333809302,4.915092180659726,1187611.0,5.888594786571065,1.0413107702471212,18.7102247802476,2.472101126470078,0.7880006100805791,0.8435482354095485,0.2342673408965386,2.1093585999030733,0.1064177250050981,0.1338687798793923,0.2162431997391959,0.3744614294989081,0.2020035916944721,0.2228980253653038,0.0041680140774863,-0.0282779177630335,0.02073133487979,0
246,2020-03-31,5320990.0,2350813.0,1994872.0,4345685.0,975305.0,452082.0,523223.0,143055.0,0.0,792018.0,-605497.0,186521.0,-225221.0,-38700.0,7889.0,-34897.0,-30811.0,18699.0,-12112.0,5320990.0,2869542.0,2451448.0,307899.0,1749477.0,626817.0,117821.0,468190.0,0.0,0.0,3920.0,318248.0,-40088.0,-75190.0,0.0,857484.0,1.220659405916166,0.9540210131558742,0.1309755391007281,-1.1089778490987765,0.8167061016840851,0.5360573878169288,0.2244306708838767,5.067948789715027,1.2244306708838768,0.6096711600666587,0.8791957387688979,1.1374031468808747,0.8192293404313301,0.2355009608367486,2.2088854041196035,3.3605706596040124,0.9348929885766474,0.2575691898930285,0.0631236887022503,2.5101195039700626,1.7937742552329785,0.0023102588788892,-0.0073816891193044,-0.0042208826356261,-0.0258698391678592,0.0124186792849416,3.1951783355350067,0.7644990391632513,106.93140812456284,28.436348668843387,4.406086730352088,330605.0,-26.27542932628798,0.4018191505748607,6.070304389768444,4.34356996122607,2.1222400894431264,-7.535504709681256,-0.0308377689053896,2.029575301965977,0.0303180515121267,0.7200750516901686,0.6989760134661243,-4.170312115999017,-0.1968540893393845,-0.0349331078035474,0.0,0.0,0.0,0
246,2020-06-30,5941379.0,1924110.0,1617305.0,3541415.0,2399964.0,1983054.0,416910.0,143955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5941379.0,3573177.0,2368202.0,1289460.0,1596968.0,518800.0,117191.0,473402.0,0.0,0.0,3580.0,165950.0,-68401.0,1086982.0,0.0,2282773.0,1.8570544303600105,1.5874232762160168,0.6701591904828726,0.0,0.596059433340307,0.6564263952863468,0.6776850496199965,1.5513653788615864,1.6776850496199964,0.4469322398526577,0.9511696842119298,1.0513371237525588,0.5384871782170321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654133145330513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1246982.0,0.0,0.0,2.988530131208989,0.0,0.0,0.0,0.0,2.15049330280554,0.1504456942364236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,2020-09-30,6811764.0,2609382.0,1827962.0,4437344.0,2374420.0,1983054.0,391366.0,142810.0,0.0,913988.0,-687272.0,226716.0,-246100.0,-19384.0,-27368.0,-43811.0,-46752.0,21208.0,-25544.0,6811764.0,4474988.0,2336776.0,1454166.0,2251434.0,566844.0,116966.0,486469.0,0.0,0.0,3145.0,210494.0,-114361.0,1253104.0,0.0,2257454.0,1.7149608604642783,1.4977278144786774,0.5572836786641434,-0.4424459610600078,0.6514236253634154,0.5997588877124926,0.5350993747611184,1.9656409388629843,1.5350993747611184,0.5031150921522024,0.9507391278712276,1.0518132373904407,0.5831036865350253,0.2480513967360622,2.463308052184493,2.5002381834541896,1.1126703557517024,0.2633849700810383,0.0603357619846323,2.1457197551121228,0.9482037718684984,0.004265801304406,-0.0032370925651662,-0.0057081717314102,-0.0525089985178911,0.0107579956368292,0.7588474788600063,0.7519486032639379,104.5938239889364,26.9259552641829,4.7933889722841005,-1177119.0,-8.240447854682117,0.2303028048508295,3.5152113207392777,6.919247163943675,1.4690576296627822,9.155062255272778,-0.0627252227409145,2.301315237162446,0.3189807558068048,-0.7875346965271719,-1.5109106546392783,-1.2617655399656993,-0.2424467210649772,-0.0854602034897392,0.0,0.0,0.0,0
246,2020-12-31,6680139.0,3643670.0,1830305.0,5473975.0,1206164.0,783054.0,423110.0,178804.0,0.0,1872576.0,-1411983.0,460593.0,-515010.0,-54417.0,-71013.0,-106336.0,-125430.0,50861.0,-74569.0,6680139.0,4417436.0,2262703.0,167737.0,3325344.0,618374.0,140000.0,487227.0,0.0,0.0,0.0,218783.0,-165725.0,9750.0,0.0,1066164.0,1.2123589677440605,1.0426471112916371,0.046035178816962,-0.5117457869395124,0.8194402841018728,0.4335941213199306,0.220345178777762,5.134271087750102,1.220345178777762,0.752776950248968,0.8839295485522698,1.1313118807237912,0.8248382093141814,0.2459675868963395,1.775812570491131,1.3425605686582298,2.1944181535893623,0.387516707056347,0.1235232333006105,1.05782545544548,2.756958423564291,0.0125912719043705,-0.0091885266427085,-0.016880606759215,-0.1530477580265461,0.061823267814327,0.7297536509809707,0.7540324131036604,105.86849345500532,27.50275556239106,5.678594620458663,22460.0,-2.9339671981654574,0.1168353113571892,3.6942378750605553,12.765739092197808,1.348178634381227,4.850164780258286,0.0272767828047646,2.1733792199593323,0.2934938419937205,-0.8679283932649825,-1.1613300332746304,-1.093754361058611,-0.3228097207540068,0.0240784190765191,0.0,0.0,0.0,0
248,2020-03-31,4838458.0,1772828.0,2031484.0,3804312.0,1034146.0,382727.0,642215.0,22971.0,0.0,1663887.0,-1156401.0,507486.0,-444479.0,63007.0,-68966.0,-147349.0,-5959.0,15163.0,9204.0,4838458.0,2227472.0,2610986.0,82418.0,411255.0,1492819.0,33086.0,567365.0,0.0,0.0,69737.0,20947.0,-5172.0,-54397.0,159318000.0,1001060.0,1.2564512744609178,0.4143960948270221,0.0464895635673624,0.4276038520790776,0.7862653762831051,0.6267583597914873,0.2718352227682692,3.800283699278765,1.2718352227682692,0.1846285834344943,0.9766991693188491,1.0330509659760654,0.7958923838324342,0.3050002794660935,0.2471652221575143,2.9415964184233654,0.7815659014797969,0.6522917056815438,0.2293546324925615,1.1179914322759643,0.397675956779797,0.0019083273067455,0.0130636656471228,0.004132038472313,0.0162223612665568,0.008900097278334,6.845610604085181,0.6949997205339065,104.15767416897904,26.71329242911328,8.85570955239148,9260.0,2.275858322468492,0.0125891962615249,0.4343082583050803,-0.4424963602528569,0.9806851362642176,-14.201014131313496,0.0367727381092169,2.015803689193837,0.0064005843975667,-0.7540970398964765,-1.248213370728945,2.930812901615821,0.0861983720487229,0.0577861473148652,5.777124995292434e-05,-0.009897437828745,5.8122748214263296e-05,0
248,2020-06-30,4817430.0,1736087.0,2038055.0,3774142.0,1043288.0,382727.0,642214.0,25125.0,0.0,1583467.0,-1088595.0,494872.0,-417745.0,77127.0,-69661.0,-150057.0,7466.0,1677.0,9143.0,4817430.0,2263659.0,2553771.0,99752.0,387655.0,1545904.0,1396812.0,550327.0,0.0,0.0,69919.0,15713.0,-5791.0,-31210.0,159318000.0,-353524.0,1.3038856923644957,0.4134326217522509,0.0574579499760092,0.5139846858193886,0.7834347359484206,0.3496742038804923,0.2764305105637255,-10.675773073398128,1.2764305105637257,0.1712515003364022,-0.3449213174221736,2.951109401341917,0.7669383948730794,0.3125243532072345,0.2448140693806691,3.123846166281382,0.722772655219062,0.6270394283235805,0.2218397920352812,1.112059279975428,0.3715704580135111,0.001899821259297,0.0160261964635023,0.0040390359148617,0.0166137587289011,0.0087636395702816,8.435633818221591,0.6874756467927655,104.49980959502156,26.38166756869577,9.476484195755264,-92072.0,1.7185825221480917,0.0099231622761952,0.3264999611433254,0.4469847921676708,5.669097774337424,255.5440299120509,-0.006314628810089,2.006995820029923,0.0020267546591021,-0.4207777554644891,-1.589832914005548,0.7780621066463794,-0.0352695315850625,-0.028169622897504,5.738836791825155e-05,-0.0094809312193223,-0.0005779133556785,0
248,2020-09-30,5670746.0,1867148.0,1973233.0,3840381.0,1830365.0,1129651.0,642214.0,25568.0,0.0,1781765.0,-1238291.0,543474.0,-456593.0,86881.0,-57860.0,-76997.0,29021.0,11132.0,40153.0,5670746.0,3075903.0,2594843.0,214558.0,628618.0,1576183.0,1403018.0,539058.0,0.0,0.0,70418.0,-114518.0,-453823.0,661859.0,159318000.0,427347.0,1.6473803897709234,0.8032143140233126,0.1149121547943708,1.1283686377391329,0.6772267705166128,0.4233270190553412,0.4766102634087607,8.98656361224017,1.4766102634087608,0.2043686033012094,0.241184853247849,4.283088450369372,0.6070243437455602,0.3050200222812773,0.3528063465159546,2.900199457563747,0.8139812802007786,0.6631991679288413,0.2061045513930262,0.991874496296051,0.3434386037757496,0.0076639329243153,0.0165828246058188,0.0130540527448362,0.0744873464450949,0.0219371546112387,2.1637486613702586,0.6949799777187228,98.82049540764356,25.6258822010759,4.321389184320043,-1003174.0,-2.852040943391528,-0.0642722244515971,2.1857850487553865,1.0348801447531268,0.7360801427964001,0.256924638014112,0.0386689840935802,2.175718244942716,0.1795167155259307,-0.4279410089007759,0.0220169008348605,0.0329817969966828,0.0630776543492421,0.0885414024070293,0.0002520305301346,-0.0047984408541407,-0.0062966770860794,0
248,2020-12-31,5753778.0,1889099.0,1923756.0,3812855.0,1940923.0,1200666.0,740257.0,27241.0,0.0,1829373.0,-1254538.0,574835.0,-480068.0,94767.0,-56696.0,-83756.0,38071.0,-538.0,37533.0,5753778.0,3147390.0,2606388.0,589086.0,621223.0,1702095.0,1382775.0,541289.0,0.0,0.0,70797.0,-84781.0,-76064.0,628891.0,159318000.0,558148.0,1.6660799672224695,0.7650710735646994,0.3118343718354623,1.1314652084626773,0.6626698145114392,0.4313520612022222,0.509047157576147,6.83126160086572,1.509047157576147,0.197377191895507,0.2875683373322898,3.4774343005797745,0.6002112861768004,0.3142251470859141,0.339582468966143,2.961014899927805,0.7918898293369725,0.6640933058563897,0.2150822682613763,0.9416423843363748,0.3200657625263856,0.0071075373641381,0.0179458075130493,0.0119251189080476,0.0693400383159458,0.019337706853904,2.5248980896810806,0.6857748529140859,99.42750876939805,26.24221522893363,4.578399265759361,-1104238.0,-2.2588388884448354,-0.0463442939192827,1.605478179918996,1.1909182395686322,0.8845524908772482,47.60617812574628,0.0634784261547234,2.2001879481811715,0.1967873941850611,2.1204705348813624,4.91163962828792,0.3105112497061386,0.0912613286455742,0.0937186115004625,0.0002355854329077,-0.0041769605443201,-0.0069310310197215,0
249,2020-03-31,1756565.0,11504.0,0.0,11504.0,1745061.0,645447.0,1110284.0,0.0,0.0,0.0,0.0,0.0,-12659.0,-12659.0,5333.0,-329.0,-7326.0,-1728.0,-9054.0,1756565.0,566579.0,1189986.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,1188450.0,-4453.0,33146.0,-44559.0,147968946.0,1745061.0,49.25060848400556,49.25060848400556,0.04528859527121,-38.47720364741642,0.0065491456336657,0.9934508543663344,151.69167246175243,0.0065923196954146,152.69167246175243,0.0,0.9939227592381747,1.0,0.0203043176679686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050864096964249,-0.0071116479287655,-0.0159801192772764,0.0,0.0051883573124377,1.398166556218246,0.0,0.0,0.0,0.0,40330.0,0.4918268168765187,0.0,0.2501632690322535,0.5825337968313933,0.0,0.0,-1.7996059841162346,2.0240347925325386,-0.026029797450527,-0.4594673919951745,-1.5270081490104772,-1.776197191734625,0.0,-1.776197191734625,-6.118851451439006e-05,0.0037512938694582,0.000272557189128,0
249,2020-06-30,1683640.0,3754.0,0.0,3754.0,1679886.0,645447.0,1040456.0,0.0,0.0,0.0,0.0,0.0,-39.0,-39.0,3052.0,-266.0,3013.0,-211.0,2802.0,1683640.0,493567.0,1190073.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,1188603.0,-6852.0,110533.0,-119913.0,147968946.0,1679886.0,131.47762386787426,131.47762386787426,0.0412892914224826,-0.1466165413533834,0.0022296928084388,0.9977703071915612,447.4922749067661,0.0022346754482149,448.4922749067661,0.0,0.996430992767674,1.0,0.0076058569555906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016070430007312,-2.236783619861492e-05,0.0056770408070231,0.0,0.0016679703265578,-0.0139186295503211,0.0,0.0,0.0,0.0,103106.0,-2.445396145610278,0.0,0.392985675981819,-77.42905325962748,0.0,0.0,-1.039843239712606,2.0044386760482684,-0.0664648380103243,-0.7605544849881577,-0.7752646775745909,-1.0027055150884496,0.0,-1.0027055150884496,1.8936405750974265e-05,0.0033102418665602,0.0006968083695074,0
249,2020-09-30,1692403.0,8279.0,83.0,8362.0,1684041.0,645447.0,1052792.0,0.0,0.0,0.0,-19.0,-19.0,-11344.0,-11363.0,1426.0,-224.0,-9937.0,2028.0,-7909.0,1692403.0,500335.0,1192068.0,156.0,102.0,0.0,0.0,0.0,0.0,0.0,1189033.0,-9789.0,105664.0,-112106.0,147968946.0,1684041.0,60.43423118734147,60.43423118734147,0.0188428554173209,-50.72767857142857,0.004940903555477,0.9951081391370732,201.39213106912223,0.0049654373022984,202.39213106912223,0.0002038634115142,0.99163957487727,1.0,0.0165469135679095,0.0,0.0,0.0,0.0,0.0022949631598019,3.0272540495497755e-05,0.0,6.056859660780231e-05,0.004524712142436,-0.0065007338569352,-0.0158074090359459,0.0,0.0046964414761873,1.4367176634214187,0.0,0.0,0.0,0.0,96014.0,1.2377038816538122,0.0,0.5600253782059221,0.8788472718888445,0.0,0.0,-0.3237027957742368,2.008360877158692,-0.0616059794511813,48.1572958918424,45.251461988304094,-5.080071813285458,0.0,-5.080071813285458,-5.345040438417396e-05,0.0033248395240985,0.0006488793939236,0
